offline_datapoint_11 1684869847 105786,000
offline_datapoint_5 1684869847 2770,000
offline_datapoint_26 1684869847 690352128,000
offline_datapoint_14 1684869847 498589696,000
offline_datapoint_3 1684869847 8217960448,000
offline_datapoint_9 1684869847 358952960,000
offline_datapoint_25 1684869847 10965,000
offline_datapoint_19 1684869845 0,000
offline_datapoint_8 1684869845 15022,741
offline_datapoint_21 1684869847 358952960,000
offline_datapoint_1 1684869845 0,000
offline_datapoint_20 1684869847 4069617664,000
offline_datapoint_7 1684869847 3500326912,000
offline_datapoint_6 1684869845 0,033
offline_datapoint_12 1684869845 2,896
offline_datapoint_24 1684869845 1,693
offline_datapoint_13 1684869845 3887,031
offline_datapoint_18 1684869847 0,000
offline_datapoint_0 1684869845 5923,889
offline_datapoint_16 1684869845 807,076
offline_datapoint_28 1684869845 0,162
offline_datapoint_17 1684869845 9,001
offline_datapoint_10 1684869845 99,802
offline_datapoint_29 1684869845 0,667
offline_datapoint_22 1684869845 10922,667
offline_datapoint_4 1684869845 0,002
offline_datapoint_11 1684869850 105786,000
offline_datapoint_5 1684869850 2770,000
offline_datapoint_26 1684869850 690397184,000
offline_datapoint_14 1684869850 498593792,000
offline_datapoint_3 1684869850 8217108480,000
offline_datapoint_9 1684869850 359219200,000
offline_datapoint_25 1684869850 10962,000
offline_datapoint_19 1684869848 2,667
offline_datapoint_8 1684869848 13890,569
offline_datapoint_21 1684869850 359219200,000
offline_datapoint_1 1684869848 0,333
offline_datapoint_20 1684869850 4071088128,000
offline_datapoint_7 1684869850 3501662208,000
offline_datapoint_6 1684869848 0,000
offline_datapoint_12 1684869848 2,301
offline_datapoint_24 1684869848 1,237
offline_datapoint_13 1684869848 3484,310
offline_datapoint_18 1684869850 0,000
offline_datapoint_0 1684869848 5410,815
offline_datapoint_16 1684869848 780,736
offline_datapoint_28 1684869848 0,220
offline_datapoint_17 1684869848 7,667
offline_datapoint_10 1684869848 99,784
offline_datapoint_29 1684869848 0,667
offline_datapoint_22 1684869848 10329,043
offline_datapoint_4 1684869848 0,002
offline_datapoint_11 1684869853 105786,000
offline_datapoint_5 1684869853 2725,000
offline_datapoint_26 1684869853 690364416,000
offline_datapoint_14 1684869853 498622464,000
offline_datapoint_3 1684869853 8215916544,000
offline_datapoint_9 1684869853 358973440,000
offline_datapoint_25 1684869853 10973,000
offline_datapoint_19 1684869851 0,333
offline_datapoint_8 1684869851 10478,051
offline_datapoint_21 1684869853 358973440,000
offline_datapoint_1 1684869851 0,333
offline_datapoint_20 1684869853 4067627008,000
offline_datapoint_7 1684869853 3500072960,000
offline_datapoint_6 1684869851 0,000
offline_datapoint_12 1684869851 1,682
offline_datapoint_24 1684869851 0,781
offline_datapoint_13 1684869851 2766,856
offline_datapoint_18 1684869853 0,000
offline_datapoint_0 1684869851 4290,294
offline_datapoint_16 1684869851 490,034
offline_datapoint_28 1684869851 0,155
offline_datapoint_17 1684869851 6,667
offline_datapoint_10 1684869851 99,840
offline_datapoint_29 1684869851 2,000
offline_datapoint_22 1684869851 11878,400
offline_datapoint_4 1684869851 0,002
offline_datapoint_11 1684869856 105786,000
offline_datapoint_5 1684869856 2711,000
offline_datapoint_26 1684869856 690352128,000
offline_datapoint_14 1684869856 498601984,000
offline_datapoint_3 1684869856 8212922368,000
offline_datapoint_9 1684869856 359358464,000
offline_datapoint_25 1684869856 10973,000
offline_datapoint_19 1684869854 2,667
offline_datapoint_8 1684869854 11352,055
offline_datapoint_21 1684869856 359358464,000
offline_datapoint_1 1684869854 0,333
offline_datapoint_20 1684869856 4066811904,000
offline_datapoint_7 1684869856 3500322816,000
offline_datapoint_6 1684869854 0,000
offline_datapoint_12 1684869854 2,301
offline_datapoint_24 1684869854 1,367
offline_datapoint_13 1684869854 3191,484
offline_datapoint_18 1684869856 0,000
offline_datapoint_0 1684869854 4859,404
offline_datapoint_16 1684869854 706,440
offline_datapoint_28 1684869854 0,212
offline_datapoint_17 1684869854 9,668
offline_datapoint_10 1684869854 99,779
offline_datapoint_29 1684869854 2,000
offline_datapoint_22 1684869854 13276,690
offline_datapoint_4 1684869854 0,002
offline_datapoint_11 1684869859 105786,000
offline_datapoint_5 1684869859 2700,000
offline_datapoint_26 1684869859 690352128,000
offline_datapoint_14 1684869859 498548736,000
offline_datapoint_3 1684869859 8211361792,000
offline_datapoint_9 1684869859 359084032,000
offline_datapoint_25 1684869859 10963,000
offline_datapoint_19 1684869857 0,000
offline_datapoint_8 1684869857 2082,068
offline_datapoint_21 1684869859 359084032,000
offline_datapoint_1 1684869857 0,000
offline_datapoint_20 1684869859 4066115584,000
offline_datapoint_7 1684869859 3499945984,000
offline_datapoint_6 1684869857 0,000
offline_datapoint_12 1684869857 0,315
offline_datapoint_24 1684869857 0,195
offline_datapoint_13 1684869857 1295,042
offline_datapoint_18 1684869859 0,000
offline_datapoint_0 1684869857 1835,393
offline_datapoint_16 1684869857 107,670
offline_datapoint_28 1684869857 0,224
offline_datapoint_17 1684869857 6,000
offline_datapoint_10 1684869857 99,743
offline_datapoint_29 1684869857 0,667
offline_datapoint_22 1684869857 9557,333
offline_datapoint_4 1684869857 0,002
offline_datapoint_11 1684869862 105786,000
offline_datapoint_5 1684869862 2696,000
offline_datapoint_26 1684869862 690413568,000
offline_datapoint_14 1684869862 498626560,000
offline_datapoint_3 1684869862 8209936384,000
offline_datapoint_9 1684869862 359157760,000
offline_datapoint_25 1684869862 10962,000
offline_datapoint_19 1684869860 0,000
offline_datapoint_8 1684869860 6128,773
offline_datapoint_21 1684869862 359157760,000
offline_datapoint_1 1684869860 0,000
offline_datapoint_20 1684869862 4066324480,000
offline_datapoint_7 1684869862 3500343296,000
offline_datapoint_6 1684869860 0,000
offline_datapoint_12 1684869860 1,259
offline_datapoint_24 1684869860 0,619
offline_datapoint_13 1684869860 2180,727
offline_datapoint_18 1684869862 0,000
offline_datapoint_0 1684869860 3310,264
offline_datapoint_16 1684869860 503,091
offline_datapoint_28 1684869860 0,226
offline_datapoint_17 1684869860 6,668
offline_datapoint_10 1684869860 99,790
offline_datapoint_29 1684869860 2,000
offline_datapoint_22 1684869860 15155,200
offline_datapoint_4 1684869860 0,002
offline_datapoint_11 1684869865 105786,000
offline_datapoint_5 1684869865 2683,000
offline_datapoint_26 1684869865 690356224,000
offline_datapoint_14 1684869865 498630656,000
offline_datapoint_3 1684869865 8208166912,000
offline_datapoint_9 1684869865 359530496,000
offline_datapoint_25 1684869865 10968,000
offline_datapoint_19 1684869863 0,000
offline_datapoint_8 1684869863 4271,705
offline_datapoint_21 1684869865 359530496,000
offline_datapoint_1 1684869863 0,000
offline_datapoint_20 1684869865 4066750464,000
offline_datapoint_7 1684869865 3500867584,000
offline_datapoint_6 1684869863 0,033
offline_datapoint_12 1684869863 1,030
offline_datapoint_24 1684869863 0,586
offline_datapoint_13 1684869863 2154,022
offline_datapoint_18 1684869865 1,000
offline_datapoint_0 1684869863 2948,487
offline_datapoint_16 1684869863 452,408
offline_datapoint_28 1684869863 0,205
offline_datapoint_17 1684869863 17,336
offline_datapoint_10 1684869863 99,775
offline_datapoint_29 1684869863 0,667
offline_datapoint_22 1684869863 8900,923
offline_datapoint_4 1684869863 0,002
offline_datapoint_11 1684869868 105786,000
offline_datapoint_5 1684869868 2684,000
offline_datapoint_26 1684869868 690401280,000
offline_datapoint_14 1684869868 498638848,000
offline_datapoint_3 1684869868 8210833408,000
offline_datapoint_9 1684869868 359374848,000
offline_datapoint_25 1684869868 10970,000
offline_datapoint_19 1684869866 2,667
offline_datapoint_8 1684869866 10712,656
offline_datapoint_21 1684869868 359374848,000
offline_datapoint_1 1684869866 0,333
offline_datapoint_20 1684869868 4066242560,000
offline_datapoint_7 1684869868 3500032000,000
offline_datapoint_6 1684869866 0,000
offline_datapoint_12 1684869866 2,042
offline_datapoint_24 1684869866 1,107
offline_datapoint_13 1684869866 2671,080
offline_datapoint_18 1684869868 0,000
offline_datapoint_0 1684869866 4203,460
offline_datapoint_16 1684869866 433,013
offline_datapoint_28 1684869866 0,122
offline_datapoint_17 1684869866 6,000
offline_datapoint_10 1684869866 99,876
offline_datapoint_29 1684869866 0,667
offline_datapoint_22 1684869866 12288,000
offline_datapoint_4 1684869866 0,001
offline_datapoint_11 1684869871 105786,000
offline_datapoint_5 1684869871 2681,000
offline_datapoint_26 1684869871 690434048,000
offline_datapoint_14 1684869871 498638848,000
offline_datapoint_3 1684869871 8210075648,000
offline_datapoint_9 1684869871 359477248,000
offline_datapoint_25 1684869871 10974,000
offline_datapoint_19 1684869869 0,000
offline_datapoint_8 1684869869 9659,436
offline_datapoint_21 1684869871 359477248,000
offline_datapoint_1 1684869869 0,000
offline_datapoint_20 1684869871 4066971648,000
offline_datapoint_7 1684869871 3500765184,000
offline_datapoint_6 1684869869 0,033
offline_datapoint_12 1684869869 1,789
offline_datapoint_24 1684869869 0,879
offline_datapoint_13 1684869869 2860,462
offline_datapoint_18 1684869871 0,000
offline_datapoint_0 1684869869 4309,861
offline_datapoint_16 1684869869 640,362
offline_datapoint_28 1684869869 0,247
offline_datapoint_17 1684869869 8,334
offline_datapoint_10 1684869869 99,765
offline_datapoint_29 1684869869 1,333
offline_datapoint_22 1684869869 12615,680
offline_datapoint_4 1684869869 0,002
offline_datapoint_11 1684869874 105786,000
offline_datapoint_5 1684869874 2683,000
offline_datapoint_26 1684869874 690401280,000
offline_datapoint_14 1684869874 498638848,000
offline_datapoint_3 1684869874 8209907712,000
offline_datapoint_9 1684869874 359538688,000
offline_datapoint_25 1684869874 10962,000
offline_datapoint_19 1684869872 2,667
offline_datapoint_8 1684869872 5250,433
offline_datapoint_21 1684869874 359538688,000
offline_datapoint_1 1684869872 0,333
offline_datapoint_20 1684869874 4067069952,000
offline_datapoint_7 1684869874 3500908544,000
offline_datapoint_6 1684869872 0,033
offline_datapoint_12 1684869872 0,934
offline_datapoint_24 1684869872 0,684
offline_datapoint_13 1684869872 1943,827
offline_datapoint_18 1684869874 0,000
offline_datapoint_0 1684869872 2807,898
offline_datapoint_16 1684869872 287,690
offline_datapoint_28 1684869872 0,230
offline_datapoint_17 1684869872 12,001
offline_datapoint_10 1684869872 99,666
offline_datapoint_29 1684869872 0,667
offline_datapoint_22 1684869872 10012,444
offline_datapoint_4 1684869872 0,002
offline_datapoint_11 1684869877 105786,000
offline_datapoint_5 1684869877 2674,000
offline_datapoint_26 1684869877 690364416,000
offline_datapoint_14 1684869877 498626560,000
offline_datapoint_3 1684869877 8211951616,000
offline_datapoint_9 1684869877 358969344,000
offline_datapoint_25 1684869877 10965,000
offline_datapoint_19 1684869875 2,667
offline_datapoint_8 1684869875 15909,528
offline_datapoint_21 1684869877 358969344,000
offline_datapoint_1 1684869875 0,333
offline_datapoint_20 1684869877 4067397632,000
offline_datapoint_7 1684869877 3501699072,000
offline_datapoint_6 1684869875 0,033
offline_datapoint_12 1684869875 2,854
offline_datapoint_24 1684869875 1,595
offline_datapoint_13 1684869875 4750,222
offline_datapoint_18 1684869877 0,000
offline_datapoint_0 1684869875 8284,636
offline_datapoint_16 1684869875 887,437
offline_datapoint_28 1684869875 0,090
offline_datapoint_17 1684869875 7,001
offline_datapoint_10 1684869875 99,910
offline_datapoint_29 1684869875 0,667
offline_datapoint_22 1684869875 12092,952
offline_datapoint_4 1684869875 0,001
offline_datapoint_11 1684869880 105786,000
offline_datapoint_5 1684869880 2690,000
offline_datapoint_26 1684869880 690429952,000
offline_datapoint_14 1684869880 498675712,000
offline_datapoint_3 1684869880 8220114944,000
offline_datapoint_9 1684869880 359251968,000
offline_datapoint_25 1684869880 10962,000
offline_datapoint_19 1684869878 0,000
offline_datapoint_8 1684869878 14241,542
offline_datapoint_21 1684869880 359251968,000
offline_datapoint_1 1684869878 0,000
offline_datapoint_20 1684869880 4075585536,000
offline_datapoint_7 1684869880 3510222848,000
offline_datapoint_6 1684869878 0,033
offline_datapoint_12 1684869878 2,113
offline_datapoint_24 1684869878 1,009
offline_datapoint_13 1684869878 3512,134
offline_datapoint_18 1684869880 0,000
offline_datapoint_0 1684869878 5503,209
offline_datapoint_16 1684869878 672,692
offline_datapoint_28 1684869878 0,116
offline_datapoint_17 1684869878 5,000
offline_datapoint_10 1684869878 99,883
offline_datapoint_29 1684869878 0,667
offline_datapoint_22 1684869878 10649,600
offline_datapoint_4 1684869878 0,001
offline_datapoint_11 1684869883 105786,000
offline_datapoint_5 1684869883 2691,000
offline_datapoint_26 1684869883 690294784,000
offline_datapoint_14 1684869883 498630656,000
offline_datapoint_3 1684869883 8215830528,000
offline_datapoint_9 1684869883 358957056,000
offline_datapoint_25 1684869883 10957,000
offline_datapoint_19 1684869881 3,000
offline_datapoint_8 1684869881 8723,609
offline_datapoint_21 1684869883 358957056,000
offline_datapoint_1 1684869881 0,667
offline_datapoint_20 1684869883 4072431616,000
offline_datapoint_7 1684869883 3506917376,000
offline_datapoint_6 1684869881 0,033
offline_datapoint_12 1684869881 1,847
offline_datapoint_24 1684869881 0,977
offline_datapoint_13 1684869881 2582,180
offline_datapoint_18 1684869883 0,000
offline_datapoint_0 1684869881 3922,274
offline_datapoint_16 1684869881 485,034
offline_datapoint_28 1684869881 0,261
offline_datapoint_17 1684869881 10,334
offline_datapoint_10 1684869881 99,744
offline_datapoint_29 1684869881 2,000
offline_datapoint_22 1684869881 13345,032
offline_datapoint_4 1684869881 0,003
offline_datapoint_11 1684869886 105786,000
offline_datapoint_5 1684869886 2691,000
offline_datapoint_26 1684869886 690425856,000
offline_datapoint_14 1684869886 498638848,000
offline_datapoint_3 1684869886 8208977920,000
offline_datapoint_9 1684869886 359120896,000
offline_datapoint_25 1684869886 10966,000
offline_datapoint_19 1684869884 0,000
offline_datapoint_8 1684869884 13974,833
offline_datapoint_21 1684869886 359120896,000
offline_datapoint_1 1684869884 0,000
offline_datapoint_20 1684869886 4065378304,000
offline_datapoint_7 1684869886 3499683840,000
offline_datapoint_6 1684869884 0,033
offline_datapoint_12 1684869884 2,170
offline_datapoint_24 1684869884 1,302
offline_datapoint_13 1684869884 3533,379
offline_datapoint_18 1684869886 0,000
offline_datapoint_0 1684869884 5352,908
offline_datapoint_16 1684869884 807,087
offline_datapoint_28 1684869884 0,222
offline_datapoint_17 1684869884 7,334
offline_datapoint_10 1684869884 99,775
offline_datapoint_29 1684869884 0,667
offline_datapoint_22 1684869884 16384,000
offline_datapoint_4 1684869884 0,002
offline_datapoint_11 1684869889 105786,000
offline_datapoint_5 1684869889 2692,000
offline_datapoint_26 1684869889 690372608,000
offline_datapoint_14 1684869889 498634752,000
offline_datapoint_3 1684869889 8208461824,000
offline_datapoint_9 1684869889 359137280,000
offline_datapoint_25 1684869889 10964,000
offline_datapoint_19 1684869887 0,000
offline_datapoint_8 1684869887 1941,919
offline_datapoint_21 1684869889 359137280,000
offline_datapoint_1 1684869887 0,000
offline_datapoint_20 1684869889 4064325632,000
offline_datapoint_7 1684869889 3498651648,000
offline_datapoint_6 1684869887 0,000
offline_datapoint_12 1684869887 0,738
offline_datapoint_24 1684869887 0,260
offline_datapoint_13 1684869887 1346,508
offline_datapoint_18 1684869889 0,000
offline_datapoint_0 1684869887 1903,581
offline_datapoint_16 1684869887 137,351
offline_datapoint_28 1684869887 0,112
offline_datapoint_17 1684869887 2,667
offline_datapoint_10 1684869887 99,859
offline_datapoint_29 1684869887 0,000
offline_datapoint_22 1684869887 7680,000
offline_datapoint_4 1684869887 0,001
offline_datapoint_11 1684869892 105786,000
offline_datapoint_5 1684869892 2690,000
offline_datapoint_26 1684869892 690397184,000
offline_datapoint_14 1684869892 498642944,000
offline_datapoint_3 1684869892 8209313792,000
